0.9502669943137737;[(1, 0), (0, 0), (2, 0), (1, 1), (1, 1), (1, 1), (1, 1), (0, 1), (1, 1), (1, 1), (2, 0), (1, 0), (2, 1), (1, 0), (2, 1), (1, 1), (2, 1), (2, 1), (0, 1), (1, 1), (1, 0), (0, 0), (2, 1), (0, 1), (0, 0), (2, 0), (2, 0), (0, 0), (1, 1), (1, 1), (1, 0), (0, 1), (0, 1), (2, 0), (2, 0), (0, 1), (1, 0), (2, 1), (0, 0), (2, 1), (1, 0), (1, 0), (0, 1), (0, 1)]
0.9500575250958149;[(0, 0), (2, 0), (1, 1), (0, 1), (0, 1), (1, 1), (1, 0), (2, 0), (0, 1), (0, 1), (1, 1), (1, 1), (1, 1), (0, 0), (0, 1), (2, 1), (1, 1), (0, 0), (1, 0), (0, 1), (0, 1), (0, 0), (1, 0), (1, 1), (2, 1), (0, 0), (1, 1), (1, 1), (0, 1), (1, 0), (0, 1), (2, 1), (1, 0), (0, 0), (0, 1), (0, 0), (1, 0), (0, 1), (1, 1), (2, 1), (1, 0)]
0.9503660110647106;[(1, 1), (2, 1), (1, 1), (1, 1), (2, 1), (1, 1), (2, 0), (1, 1), (0, 1), (1, 1), (1, 0), (0, 1), (1, 1), (2, 0), (2, 1), (1, 1), (0, 1), (0, 0), (2, 1), (2, 0), (1, 0), (2, 1), (0, 0), (1, 0), (1, 0), (1, 0), (1, 1), (2, 0), (1, 1), (1, 0), (0, 1), (1, 1), (2, 1), (0, 0), (0, 1), (0, 0), (2, 1), (0, 1), (2, 0), (0, 0), (2, 1), (1, 0), (2, 1)]
0.9508230806443929;[(1, 0), (1, 1), (2, 1), (0, 1), (1, 1), (0, 1), (0, 1), (1, 1), (1, 1), (0, 1), (1, 0), (0, 0), (1, 0), (2, 1), (1, 1), (0, 0), (0, 0), (1, 0), (0, 0), (0, 0), (2, 0), (0, 1), (2, 1), (2, 1), (0, 0), (0, 1), (1, 1), (1, 0), (0, 0), (2, 1), (2, 1), (0, 1), (0, 1), (1, 1), (1, 1), (1, 1), (2, 1), (0, 1), (1, 1), (1, 0), (2, 0), (2, 1)]
0.9509766260337723;[(2, 1), (0, 1), (2, 0), (0, 1), (0, 0), (2, 0), (0, 0), (1, 0), (2, 0), (0, 1), (2, 0), (0, 1), (2, 1), (2, 0), (0, 0), (1, 1), (0, 1), (0, 1), (1, 0), (2, 1), (2, 1), (0, 1), (2, 1), (1, 0), (0, 0), (2, 1), (0, 0), (2, 1), (1, 1), (1, 0), (2, 1), (1, 1), (0, 1), (1, 0), (2, 1), (0, 0), (2, 1), (0, 0), (2, 0), (1, 1), (1, 1), (2, 1), (2, 0)]
0.9515439041549335;[(0, 1), (2, 0), (2, 1), (2, 1), (2, 1), (2, 0), (1, 0), (2, 1), (1, 0), (1, 1), (2, 0), (1, 0), (0, 1), (2, 1), (0, 1), (1, 0), (0, 0), (1, 0), (0, 0), (2, 1), (1, 1), (1, 0), (0, 0), (2, 0), (0, 1), (1, 0), (0, 0), (2, 1), (2, 0), (2, 1), (1, 1), (0, 1), (2, 1), (1, 0), (0, 1), (0, 0), (0, 0), (0, 1), (0, 0), (1, 1), (0, 0), (2, 1), (2, 0)]
0.9505561291615724;[(0, 1), (1, 0), (0, 1), (2, 1), (2, 1), (1, 0), (1, 0), (0, 0), (2, 0), (2, 0), (2, 0), (1, 0), (2, 0), (0, 0), (0, 1), (1, 1), (1, 0), (2, 0), (0, 0), (1, 1), (0, 1), (0, 0), (2, 0), (2, 1), (0, 0), (2, 0), (0, 0), (0, 0), (2, 0), (1, 1), (1, 0), (1, 1), (2, 1), (2, 1), (0, 0), (1, 0), (0, 1), (2, 1), (1, 0), (1, 0), (1, 1), (1, 1), (2, 0), (1, 1)]
0.9511086130353241;[(1, 1), (2, 1), (0, 0), (0, 0), (2, 0), (2, 1), (0, 1), (1, 0), (0, 1), (0, 0), (2, 1), (1, 1), (2, 1), (0, 0), (1, 0), (1, 1), (0, 0), (2, 1), (2, 1), (2, 0), (0, 0), (2, 1), (2, 1), (1, 0), (0, 0), (2, 1), (0, 0), (1, 1), (0, 0), (0, 1), (1, 1), (0, 0), (0, 1), (2, 0), (1, 0), (0, 0), (0, 1), (2, 0), (1, 0), (2, 0), (1, 1), (2, 1)]
0.9505358785425128;[(2, 1), (0, 0), (2, 0), (1, 0), (1, 0), (1, 1), (2, 0), (0, 1), (2, 0), (2, 1), (0, 0), (2, 1), (1, 1), (1, 1), (0, 0), (2, 1), (1, 0), (1, 1), (0, 1), (2, 0), (2, 0), (2, 0), (1, 0), (2, 1), (0, 1), (0, 0), (0, 0), (2, 0), (1, 1), (2, 0), (1, 1), (0, 0), (0, 0), (2, 1), (2, 0), (1, 0), (0, 0), (0, 1), (2, 1), (1, 0), (1, 0), (0, 0), (2, 1), (0, 1)]
0.9516783565379453;[(2, 0), (1, 1), (1, 0), (0, 1), (2, 0), (1, 0), (1, 0), (2, 0), (0, 0), (0, 1), (1, 1), (2, 0), (2, 1), (1, 1), (0, 0), (1, 1), (1, 0), (0, 0), (0, 1), (0, 0), (1, 1), (2, 0), (0, 0), (1, 1), (0, 1), (0, 0), (1, 1), (2, 0), (1, 1), (2, 0), (0, 0), (0, 1), (1, 1), (0, 1), (0, 1), (0, 0), (0, 0), (2, 1), (1, 1), (2, 1), (2, 0), (1, 0)]
0.9508367669785345;[(1, 1), (0, 0), (2, 1), (2, 1), (0, 0), (1, 0), (0, 0), (2, 1), (0, 1), (2, 1), (0, 0), (0, 0), (0, 0), (0, 0), (2, 0), (1, 1), (2, 0), (2, 0), (1, 0), (2, 1), (0, 0), (2, 1), (0, 0), (2, 0), (0, 1), (0, 0), (2, 0), (2, 0), (1, 1), (2, 0), (1, 0), (2, 0), (1, 1), (2, 0), (0, 0), (0, 0), (1, 1), (1, 1), (2, 0), (0, 1)]
0.9510750485547618;[(2, 1), (2, 1), (2, 0), (0, 0), (0, 0), (0, 1), (0, 1), (2, 1), (0, 1), (2, 0), (1, 0), (2, 1), (2, 1), (0, 0), (2, 1), (1, 0), (2, 0), (1, 1), (1, 0), (0, 1), (2, 0), (0, 1), (2, 0), (2, 1), (1, 0), (1, 1), (1, 1), (1, 1), (2, 1), (0, 0), (1, 0), (2, 1), (1, 0), (2, 1), (2, 1), (0, 1), (2, 0), (0, 1), (0, 0), (2, 1), (1, 0), (2, 0)]
0.9508072713733082;[(1, 0), (2, 0), (2, 1), (0, 0), (1, 0), (1, 0), (1, 0), (2, 0), (1, 1), (0, 0), (2, 1), (2, 0), (2, 1), (1, 1), (1, 1), (2, 0), (1, 0), (1, 0), (2, 1), (2, 0), (0, 1), (1, 0), (2, 1), (2, 1), (1, 1), (1, 0), (2, 0), (2, 0), (0, 0), (2, 0), (0, 1), (1, 1), (2, 0), (1, 0), (1, 1), (1, 0), (0, 1), (2, 0), (0, 1), (1, 0), (0, 0), (0, 0)]
0.9514036050921671;[(2, 0), (1, 0), (0, 0), (2, 0), (2, 1), (2, 0), (2, 1), (0, 0), (1, 1), (0, 1), (2, 1), (1, 0), (1, 0), (0, 1), (0, 1), (2, 1), (1, 1), (1, 0), (2, 0), (1, 0), (2, 1), (0, 0), (1, 1), (1, 0), (2, 1), (0, 0), (0, 1), (1, 0), (1, 0), (2, 1), (0, 0), (2, 0), (1, 1), (0, 1), (0, 0), (2, 0), (2, 1), (1, 0), (1, 1), (0, 0), (1, 1), (0, 1), (2, 0), (0, 0)]
0.9506777189560163;[(0, 1), (0, 0), (2, 0), (1, 0), (0, 1), (1, 0), (0, 0), (1, 1), (2, 0), (0, 1), (0, 0), (1, 0), (0, 0), (2, 1), (1, 1), (1, 1), (1, 0), (1, 0), (1, 1), (2, 0), (2, 1), (0, 0), (0, 1), (2, 0), (1, 0), (1, 1), (0, 0), (0, 0), (2, 1), (2, 0), (2, 0), (0, 0), (1, 1), (1, 0), (1, 1), (1, 0), (1, 1), (0, 0), (2, 0), (2, 1), (0, 0), (0, 1), (1, 1)]
0.9512817920233546;[(2, 0), (1, 1), (0, 0), (2, 0), (2, 1), (2, 1), (2, 0), (0, 0), (0, 1), (2, 1), (1, 1), (1, 1), (1, 0), (0, 1), (1, 0), (1, 1), (0, 1), (2, 0), (2, 0), (1, 1), (2, 0), (1, 1), (2, 0), (1, 0), (2, 0), (1, 0), (2, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 1), (1, 0), (2, 0), (1, 0), (2, 1), (1, 1), (0, 1), (2, 1), (2, 1), (0, 0), (1, 0)]
0.9509402742727574;[(2, 1), (1, 0), (2, 0), (0, 1), (1, 1), (1, 1), (0, 0), (2, 1), (0, 1), (1, 0), (2, 1), (0, 0), (1, 0), (2, 0), (0, 0), (2, 0), (1, 0), (0, 1), (1, 1), (2, 0), (2, 1), (0, 1), (0, 1), (2, 1), (2, 1), (0, 0), (1, 1), (1, 0), (1, 1), (1, 0), (0, 0), (1, 0), (0, 0), (0, 0), (0, 0), (0, 1), (0, 0), (1, 0), (2, 1), (0, 1), (2, 0), (0, 0), (0, 0)]
0.950232952134139;[(0, 0), (0, 1), (0, 0), (0, 0), (1, 1), (0, 1), (1, 1), (0, 1), (2, 1), (1, 0), (0, 1), (2, 1), (0, 1), (0, 1), (1, 1), (2, 0), (2, 1), (1, 0), (2, 0), (1, 1), (2, 0), (1, 0), (1, 1), (0, 1), (2, 1), (2, 1), (1, 0), (1, 1), (0, 0), (1, 1), (2, 0), (2, 0), (0, 1), (1, 1), (2, 0), (2, 0), (1, 0), (2, 0), (1, 1), (0, 0), (1, 1), (1, 0), (0, 0), (0, 0)]
0.9506476560279552;[(0, 1), (2, 0), (2, 0), (1, 1), (2, 0), (2, 1), (1, 1), (0, 1), (1, 1), (1, 0), (2, 0), (2, 0), (0, 0), (2, 0), (0, 0), (1, 0), (1, 0), (1, 1), (1, 1), (1, 0), (2, 0), (2, 0), (2, 0), (2, 0), (1, 0), (2, 1), (1, 0), (0, 1), (2, 0), (2, 0), (2, 1), (1, 0), (2, 1), (2, 0), (1, 0), (0, 1), (2, 0), (0, 0), (2, 1)]
0.9506552008135765;[(2, 0), (0, 1), (1, 0), (1, 1), (0, 0), (0, 1), (0, 1), (2, 1), (1, 1), (0, 0), (0, 0), (0, 1), (0, 1), (2, 1), (0, 1), (1, 0), (0, 0), (1, 0), (2, 0), (2, 1), (1, 0), (1, 0), (1, 0), (0, 1), (2, 1), (0, 0), (1, 1), (1, 0), (2, 1), (2, 0), (0, 0), (2, 0), (0, 1), (1, 0), (2, 1), (1, 1), (0, 0), (1, 0), (1, 0), (2, 0), (1, 0), (2, 1), (2, 0)]
0.9509975353688908;[(2, 1), (2, 1), (0, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 0), (0, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 0), (1, 0), (2, 1), (1, 1), (2, 1), (2, 1), (1, 0), (2, 1), (1, 0), (0, 0), (1, 0), (0, 0), (2, 0), (1, 1), (0, 0), (0, 0), (2, 0), (0, 1), (1, 0), (0, 0), (1, 1), (2, 1), (2, 1), (1, 1), (0, 0)]
0.9516651790264904;[(0, 0), (2, 1), (2, 0), (1, 1), (2, 0), (2, 0), (0, 1), (2, 0), (2, 0), (2, 0), (0, 0), (1, 0), (2, 0), (0, 1), (1, 1), (1, 1), (1, 0), (1, 0), (1, 1), (0, 1), (2, 1), (1, 0), (2, 1), (1, 1), (1, 0), (1, 1), (0, 0), (2, 0), (2, 0), (0, 1), (1, 1), (2, 1), (1, 1), (1, 0), (1, 1), (0, 0), (0, 1), (0, 0), (0, 0), (1, 0), (1, 1), (1, 1)]
0.9524083382194293;[(2, 0), (2, 1), (0, 0), (2, 1), (0, 0), (1, 0), (0, 1), (0, 1), (2, 0), (1, 0), (1, 0), (1, 1), (2, 1), (0, 0), (2, 0), (0, 0), (2, 1), (1, 0), (1, 1), (2, 1), (2, 0), (2, 1), (1, 1), (2, 1), (2, 0), (1, 0), (0, 0), (0, 0), (2, 1), (2, 0), (1, 1), (0, 0), (1, 0), (0, 1), (1, 0), (2, 0), (1, 1), (0, 0), (2, 1), (2, 0), (0, 1), (0, 1), (1, 0)]
0.9510003873349684;[(2, 1), (1, 0), (2, 1), (2, 1), (2, 1), (1, 0), (0, 0), (2, 1), (2, 0), (1, 0), (2, 1), (0, 1), (0, 1), (2, 1), (1, 0), (0, 0), (0, 1), (2, 1), (0, 1), (1, 1), (2, 1), (1, 0), (1, 0), (2, 1), (2, 0), (1, 0), (0, 1), (0, 0), (0, 0), (2, 0), (2, 0), (1, 0), (2, 0), (0, 0), (1, 1), (0, 0), (0, 0), (2, 0), (0, 1), (1, 1), (1, 1), (1, 0), (0, 0)]
0.9510934630211225;[(2, 0), (1, 1), (2, 1), (2, 1), (1, 0), (0, 0), (0, 0), (0, 0), (1, 1), (2, 1), (2, 0), (1, 1), (0, 1), (2, 0), (0, 1), (1, 0), (1, 0), (0, 0), (1, 0), (2, 0), (0, 1), (2, 1), (1, 0), (2, 1), (2, 0), (2, 0), (0, 0), (0, 1), (1, 0), (1, 1), (0, 1), (2, 1), (1, 1), (0, 1), (0, 0), (2, 1), (0, 0), (1, 1), (1, 0), (1, 1), (1, 1), (2, 1), (1, 1), (2, 1)]
0.9526819355045466;[(0, 1), (1, 0), (1, 0), (0, 1), (2, 0), (1, 0), (0, 1), (0, 1), (0, 0), (0, 1), (1, 1), (2, 1), (1, 0), (1, 0), (2, 0), (1, 1), (1, 0), (1, 0), (2, 0), (0, 0), (0, 1), (1, 1), (2, 0), (0, 0), (2, 1), (1, 1), (2, 1), (0, 1), (2, 1), (2, 1), (1, 0), (0, 1), (1, 0), (2, 0), (1, 1), (0, 1), (0, 0), (1, 0), (0, 1), (0, 0), (0, 1)]
0.9510748443365716;[(1, 0), (2, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 1), (1, 0), (2, 0), (1, 0), (1, 1), (1, 0), (1, 0), (0, 1), (0, 0), (0, 1), (0, 1), (0, 0), (1, 1), (1, 1), (2, 1), (1, 1), (2, 1), (2, 0), (0, 0), (2, 1), (1, 0), (2, 0), (1, 1), (0, 1), (2, 0), (1, 1), (2, 0), (0, 0), (2, 1), (2, 0), (2, 1), (1, 0), (2, 1), (2, 1), (1, 0)]
0.9505413874222277;[(1, 1), (2, 1), (2, 0), (2, 0), (1, 1), (1, 0), (0, 0), (2, 1), (0, 0), (2, 1), (2, 1), (1, 1), (2, 0), (1, 1), (0, 1), (0, 1), (2, 0), (0, 1), (1, 1), (0, 0), (2, 0), (1, 0), (2, 1), (1, 1), (0, 0), (1, 1), (2, 1), (0, 1), (0, 0), (0, 0), (0, 0), (2, 0), (1, 0), (2, 1), (0, 0), (2, 0), (2, 0), (0, 1), (1, 1), (0, 1), (0, 1), (0, 1), (2, 1), (1, 0)]
0.9506688021679949;[(0, 1), (2, 0), (0, 1), (0, 0), (2, 1), (1, 0), (2, 1), (1, 0), (1, 1), (0, 1), (0, 1), (2, 1), (0, 0), (1, 1), (1, 1), (0, 0), (2, 1), (1, 0), (1, 1), (0, 0), (1, 0), (0, 0), (2, 0), (2, 1), (2, 0), (1, 0), (1, 0), (0, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (2, 0), (0, 0), (1, 1), (0, 0), (0, 1), (2, 1), (1, 0), (1, 0), (2, 1), (1, 1)]
0.951832216603585;[(2, 1), (0, 0), (0, 1), (1, 1), (0, 1), (1, 0), (1, 0), (2, 1), (0, 0), (2, 0), (2, 1), (0, 0), (1, 0), (1, 0), (2, 1), (1, 0), (2, 0), (1, 0), (2, 0), (2, 0), (2, 0), (0, 0), (1, 1), (1, 0), (1, 0), (2, 1), (0, 0), (0, 0), (0, 0), (1, 0), (0, 1), (2, 1), (0, 0), (1, 1), (0, 0), (2, 0), (1, 1), (2, 1), (0, 1), (0, 1), (2, 1), (0, 1), (0, 1)]
0.9506696471061551;[(0, 1), (0, 1), (1, 1), (0, 0), (0, 0), (0, 0), (2, 0), (0, 1), (0, 0), (0, 0), (2, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (2, 0), (2, 0), (2, 1), (2, 0), (1, 1), (2, 0), (0, 0), (0, 0), (0, 0), (0, 0), (2, 1), (0, 0), (0, 1), (0, 0), (0, 0), (2, 1), (1, 1), (2, 1), (1, 1), (2, 1), (2, 0), (1, 0), (2, 0), (2, 1), (0, 0)]
0.9501957052640079;[(0, 0), (2, 1), (2, 1), (2, 0), (2, 1), (1, 1), (2, 1), (2, 1), (1, 1), (0, 0), (1, 0), (1, 1), (2, 0), (0, 0), (1, 0), (1, 1), (1, 1), (2, 0), (1, 0), (2, 1), (0, 0), (2, 0), (0, 1), (0, 1), (2, 0), (2, 0), (2, 0), (2, 1), (2, 0), (2, 1), (0, 0), (1, 1), (2, 0), (1, 0), (0, 1), (2, 0), (1, 0), (2, 0), (1, 0), (0, 1), (2, 0), (2, 1)]
0.9508159805606633;[(0, 1), (2, 1), (0, 1), (2, 0), (1, 0), (2, 0), (1, 1), (2, 1), (1, 1), (0, 1), (1, 0), (0, 1), (1, 1), (2, 0), (0, 0), (0, 0), (2, 0), (1, 0), (0, 1), (0, 0), (0, 1), (1, 1), (1, 1), (0, 0), (2, 1), (0, 0), (1, 0), (1, 0), (0, 0), (2, 1), (0, 1), (0, 0), (1, 0), (0, 1), (1, 1), (2, 0), (1, 0), (1, 0), (0, 0), (1, 0), (2, 0), (2, 1), (0, 1), (2, 1)]
0.9501029643141657;[(1, 1), (0, 1), (2, 0), (2, 0), (2, 0), (1, 0), (1, 1), (1, 1), (0, 0), (2, 0), (1, 1), (2, 1), (2, 1), (0, 1), (1, 1), (2, 1), (1, 0), (1, 0), (2, 0), (1, 1), (0, 1), (0, 1), (2, 0), (2, 0), (1, 1), (0, 1), (0, 1), (1, 1), (0, 1), (2, 1), (0, 0), (0, 0), (2, 0), (2, 0), (2, 1), (0, 1), (1, 0), (2, 1), (0, 0), (2, 0), (0, 0), (2, 0), (2, 1)]
0.9516977053306214;[(2, 0), (2, 0), (0, 0), (1, 1), (2, 0), (0, 0), (1, 1), (0, 0), (0, 0), (2, 0), (0, 1), (2, 1), (0, 1), (1, 1), (2, 1), (1, 0), (2, 0), (1, 1), (0, 0), (2, 0), (1, 0), (0, 0), (0, 1), (2, 1), (2, 0), (2, 0), (1, 0), (0, 1), (1, 1), (0, 0), (2, 1), (1, 0), (2, 1), (1, 0), (1, 1), (1, 1), (2, 1), (1, 1), (2, 1), (0, 1), (1, 0), (2, 0), (0, 1), (1, 0)]
0.9503866125102168;[(2, 0), (0, 0), (1, 1), (1, 0), (0, 1), (1, 0), (1, 1), (1, 0), (1, 0), (2, 1), (0, 1), (1, 0), (2, 0), (1, 0), (0, 1), (1, 1), (0, 0), (2, 1), (2, 1), (1, 1), (1, 0), (2, 1), (2, 1), (2, 1), (0, 0), (0, 0), (0, 0), (1, 0), (1, 0), (0, 0), (1, 0), (0, 0), (0, 1), (1, 0), (1, 1), (2, 1), (0, 1), (2, 0), (0, 1), (1, 1), (0, 0), (2, 1), (2, 0)]
0.9513225665002185;[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 1), (2, 0), (1, 0), (2, 0), (1, 0), (0, 0), (0, 0), (1, 1), (2, 1), (2, 1), (2, 1), (1, 1), (2, 0), (0, 0), (2, 0), (0, 0), (1, 0), (2, 1), (2, 0), (2, 0), (1, 1), (0, 1), (2, 0), (2, 1), (0, 1), (2, 1), (1, 0), (2, 1), (2, 1), (1, 1), (1, 1), (2, 1), (0, 1), (2, 0), (2, 1), (2, 0)]
0.9518040532367738;[(1, 0), (2, 1), (2, 1), (2, 0), (0, 1), (1, 1), (2, 0), (1, 1), (0, 1), (1, 0), (1, 0), (2, 1), (1, 0), (2, 0), (1, 1), (0, 0), (1, 0), (0, 1), (0, 1), (0, 0), (2, 0), (1, 1), (2, 0), (1, 0), (1, 1), (2, 1), (0, 1), (1, 1), (2, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (2, 1), (2, 0), (1, 1), (1, 0), (2, 0), (2, 0), (2, 0)]
0.9520053972319023;[(1, 1), (0, 0), (0, 0), (1, 0), (0, 0), (1, 1), (1, 1), (2, 1), (0, 1), (2, 1), (0, 0), (0, 0), (0, 0), (0, 0), (2, 1), (2, 1), (2, 1), (0, 1), (0, 1), (2, 1), (1, 0), (1, 1), (1, 0), (2, 0), (0, 0), (0, 0), (2, 1), (1, 1), (0, 1), (2, 1), (1, 0), (1, 0), (0, 1), (1, 0), (2, 0), (2, 0), (0, 1), (0, 0), (1, 0), (1, 0), (1, 1), (1, 0)]
0.9508081247411007;[(1, 1), (1, 1), (1, 0), (2, 1), (2, 0), (1, 0), (2, 1), (1, 0), (0, 0), (1, 0), (0, 1), (0, 1), (0, 0), (2, 1), (0, 0), (1, 1), (1, 1), (2, 1), (0, 1), (0, 1), (0, 1), (2, 0), (1, 0), (2, 1), (0, 1), (1, 0), (0, 1), (0, 0), (1, 0), (2, 0), (2, 1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 0), (0, 1), (1, 1), (1, 0), (1, 1), (0, 1), (2, 0)]
0.9503002208026717;[(2, 0), (0, 1), (0, 1), (2, 0), (0, 0), (1, 1), (0, 0), (2, 1), (0, 0), (1, 0), (0, 1), (0, 1), (0, 1), (2, 1), (0, 0), (1, 0), (1, 0), (0, 0), (0, 1), (0, 0), (2, 1), (1, 1), (2, 0), (0, 1), (1, 0), (0, 0), (0, 1), (1, 1), (0, 1), (1, 1), (0, 0), (0, 0), (2, 1), (2, 1), (0, 0), (0, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 1)]
0.9505278265281047;[(1, 1), (0, 0), (1, 1), (1, 1), (0, 0), (1, 0), (0, 1), (2, 0), (0, 0), (0, 1), (2, 1), (0, 1), (2, 0), (1, 0), (1, 1), (2, 0), (1, 0), (0, 1), (0, 0), (1, 1), (1, 1), (2, 1), (0, 0), (0, 1), (1, 1), (0, 1), (2, 1), (2, 0), (2, 0), (0, 0), (1, 1), (1, 0), (1, 1), (0, 0), (2, 1), (2, 1), (2, 0), (2, 1), (1, 1), (1, 0), (0, 1), (2, 0), (2, 1), (0, 1)]
0.9505637692335124;[(1, 1), (2, 1), (2, 0), (1, 1), (2, 0), (0, 0), (1, 0), (1, 1), (1, 0), (0, 0), (2, 0), (1, 1), (0, 0), (2, 0), (1, 1), (0, 1), (1, 0), (2, 1), (1, 1), (0, 0), (2, 1), (1, 1), (2, 1), (1, 1), (2, 1), (2, 0), (0, 1), (0, 0), (2, 1), (0, 0), (1, 0), (2, 1), (0, 1), (1, 0), (0, 1), (2, 0), (1, 0), (2, 1), (1, 0), (2, 1), (1, 0), (0, 0), (1, 1), (0, 1)]
0.950822203066955;[(0, 0), (1, 1), (0, 1), (2, 1), (1, 1), (0, 1), (2, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 1), (2, 0), (2, 1), (2, 1), (1, 0), (1, 1), (2, 0), (2, 0), (2, 1), (0, 0), (2, 1), (0, 0), (1, 1), (0, 1), (2, 0), (2, 0), (0, 0), (1, 0), (0, 0), (0, 0), (1, 0), (2, 1), (0, 0), (1, 1), (0, 0), (1, 0), (1, 1), (0, 0), (0, 1), (2, 0), (1, 1), (0, 0)]
0.9506411423980445;[(2, 1), (0, 0), (1, 1), (1, 1), (1, 1), (1, 1), (2, 1), (2, 0), (0, 0), (0, 0), (1, 0), (1, 1), (1, 0), (1, 1), (2, 1), (0, 1), (2, 1), (0, 0), (0, 0), (1, 1), (0, 1), (1, 0), (1, 1), (2, 0), (1, 0), (1, 1), (0, 1), (2, 1), (0, 0), (1, 0), (2, 0), (1, 0), (2, 0), (0, 1), (1, 1), (2, 0), (1, 0), (0, 1), (1, 1), (2, 0), (0, 0), (0, 0), (1, 0)]
0.9503728413904052;[(0, 0), (1, 0), (1, 1), (2, 1), (2, 1), (2, 0), (1, 0), (2, 1), (0, 0), (2, 1), (2, 1), (1, 1), (1, 1), (1, 0), (2, 0), (1, 1), (0, 0), (0, 0), (0, 1), (0, 0), (2, 0), (1, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 0), (1, 0), (2, 0), (2, 1), (2, 1), (2, 1), (1, 0), (2, 1), (2, 0), (0, 0), (1, 0), (2, 1), (1, 1), (1, 1), (0, 0)]
0.9508453016736492;[(1, 1), (0, 1), (2, 0), (1, 1), (2, 0), (1, 1), (2, 1), (0, 1), (1, 0), (2, 0), (2, 0), (2, 1), (1, 1), (0, 0), (1, 0), (2, 1), (1, 1), (0, 1), (1, 1), (1, 1), (2, 1), (1, 0), (2, 0), (0, 1), (2, 0), (1, 0), (0, 0), (2, 1), (2, 0), (0, 0), (2, 1), (0, 1), (2, 1), (1, 0), (2, 1), (1, 0), (1, 0), (2, 1), (2, 1), (1, 1), (1, 1), (2, 1)]
0.9502149743546954;[(0, 0), (0, 1), (2, 0), (2, 1), (2, 1), (2, 0), (1, 0), (0, 0), (0, 1), (1, 1), (1, 1), (0, 1), (1, 0), (1, 1), (1, 0), (1, 1), (1, 1), (1, 1), (1, 0), (1, 0), (2, 1), (1, 0), (1, 0), (1, 1), (0, 1), (2, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 0), (0, 1), (0, 0), (2, 1), (0, 0), (1, 1), (1, 1), (0, 0), (1, 1), (0, 0), (0, 1), (2, 1)]
0.9509799103786232;[(2, 1), (0, 0), (0, 0), (1, 0), (0, 0), (2, 1), (1, 1), (2, 0), (1, 0), (0, 1), (0, 0), (1, 0), (2, 1), (1, 1), (1, 0), (0, 0), (0, 1), (2, 1), (0, 0), (2, 0), (0, 0), (0, 1), (0, 1), (0, 0), (0, 1), (0, 1), (1, 0), (1, 1), (0, 1), (2, 0), (1, 1), (2, 0), (1, 0), (1, 0), (0, 1), (2, 0), (1, 0), (0, 0), (2, 0), (0, 1), (2, 1), (2, 1), (0, 1)]
0.951400026657814;[(0, 0), (0, 0), (1, 0), (2, 0), (1, 1), (2, 1), (2, 0), (1, 0), (0, 0), (1, 1), (1, 1), (1, 1), (0, 1), (2, 0), (2, 0), (2, 1), (2, 1), (2, 1), (2, 1), (1, 1), (0, 1), (2, 1), (0, 0), (0, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 1), (0, 1), (0, 1), (0, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 0), (1, 1), (2, 1), (0, 1), (2, 0), (1, 1), (1, 0), (0, 0)]
0.9518324693285404;[(2, 0), (2, 0), (2, 1), (0, 0), (0, 1), (2, 0), (0, 1), (1, 1), (0, 0), (2, 0), (0, 0), (0, 1), (1, 1), (1, 0), (2, 0), (2, 1), (2, 0), (2, 1), (0, 0), (0, 0), (1, 0), (1, 0), (2, 1), (0, 1), (1, 1), (2, 1), (2, 1), (0, 0), (2, 0), (0, 0), (0, 0), (1, 1), (1, 1), (1, 1), (0, 0), (2, 1), (0, 1), (1, 1), (2, 0), (1, 1), (0, 1), (2, 0), (1, 0)]
0.9505291310167445;[(1, 0), (0, 1), (1, 1), (2, 0), (1, 0), (0, 1), (0, 0), (2, 1), (2, 0), (2, 0), (1, 1), (1, 1), (0, 0), (2, 0), (0, 1), (0, 0), (0, 1), (1, 0), (0, 0), (2, 1), (2, 0), (2, 1), (0, 0), (2, 1), (1, 1), (0, 0), (1, 0), (2, 1), (2, 0), (2, 1), (2, 1), (1, 0), (0, 1), (2, 1), (2, 1), (2, 0), (0, 0), (1, 1), (2, 0), (1, 1), (0, 1), (2, 0), (0, 0), (0, 1)]
