0.8516809859020488;[(0, 0), (2, 0), (0, 1), (2, 0), (1, 0), (0, 0), (2, 0), (1, 0), (1, 1), (0, 0), (1, 0), (1, 1), (2, 0), (2, 1), (0, 1), (0, 1), (2, 0), (1, 0), (1, 0), (0, 0), (2, 1), (0, 1), (2, 0), (0, 0), (1, 0), (1, 1), (2, 1), (1, 0), (0, 0), (2, 0), (2, 0), (0, 0), (0, 1), (1, 1), (1, 1), (0, 0), (2, 0), (1, 1), (1, 1), (2, 1), (0, 0), (0, 1), (1, 0), (1, 0), (1, 1), (2, 0), (0, 1), (0, 0), (0, 0), (2, 1), (1, 0), (0, 0), (1, 1), (1, 0), (2, 0), (1, 1), (1, 0), (2, 0), (0, 0), (0, 1), (0, 1), (0, 0), (2, 1), (0, 1), (1, 1), (0, 0), (2, 0), (1, 0), (0, 1), (0, 1), (1, 1), (0, 0), (2, 1), (0, 0), (2, 1), (0, 1), (1, 0), (1, 1), (0, 1)]
0.8514073762822408;[(0, 1), (1, 1), (1, 0), (1, 0), (1, 0), (2, 0), (2, 0), (0, 0), (0, 0), (2, 0), (1, 0), (2, 0), (1, 0), (1, 0), (2, 1), (2, 0), (2, 1), (0, 1), (0, 0), (2, 1), (1, 1), (1, 1), (2, 1), (0, 1), (1, 1), (1, 0), (2, 1), (0, 1), (0, 0), (2, 0), (0, 0), (1, 0), (2, 0), (0, 0), (1, 1), (0, 1), (2, 0), (0, 0), (0, 0), (2, 0), (2, 0), (0, 0), (1, 0), (0, 0), (1, 1), (0, 1), (1, 0), (2, 0), (2, 0), (0, 0), (2, 1), (1, 0), (2, 1), (2, 0), (1, 1), (2, 0), (0, 1), (1, 1), (1, 0), (0, 1), (2, 1), (2, 1), (1, 1), (1, 0), (1, 0), (1, 1), (0, 1), (1, 1), (0, 1), (1, 1), (1, 1), (0, 0), (0, 0), (0, 1), (0, 0), (0, 0), (2, 0), (0, 1), (2, 1), (2, 1)]
0.8506161083435292;[(0, 1), (0, 1), (2, 1), (1, 0), (1, 1), (2, 1), (0, 0), (2, 0), (1, 1), (2, 1), (1, 1), (2, 0), (2, 0), (0, 0), (2, 1), (1, 0), (2, 0), (2, 0), (2, 0), (1, 0), (1, 0), (0, 0), (0, 1), (2, 1), (2, 1), (0, 0), (1, 0), (0, 1), (1, 0), (1, 0), (2, 1), (2, 0), (0, 1), (1, 1), (1, 1), (1, 1), (2, 0), (1, 0), (0, 1), (0, 1), (0, 0), (0, 0), (0, 0), (1, 1), (1, 0), (1, 1), (2, 0), (2, 0), (2, 1), (1, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 1), (1, 1), (2, 0), (0, 0), (0, 1), (0, 1), (2, 0), (1, 1), (2, 1), (1, 0), (0, 1), (0, 1), (2, 0), (1, 1), (1, 0), (1, 1), (1, 1), (2, 1), (2, 1), (0, 1), (0, 1), (1, 1), (1, 1), (1, 1)]
0.853562495999089;[(2, 0), (0, 0), (2, 1), (1, 0), (2, 0), (1, 0), (2, 1), (2, 1), (0, 0), (1, 0), (2, 1), (2, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 0), (1, 0), (0, 1), (0, 0), (2, 1), (0, 1), (0, 1), (2, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 0), (2, 1), (0, 1), (2, 1), (1, 0), (2, 0), (2, 0), (1, 1), (2, 0), (2, 0), (2, 1), (0, 1), (1, 0), (0, 1), (0, 0), (0, 0), (1, 0), (2, 0), (1, 0), (1, 1), (1, 1), (2, 0), (1, 0), (0, 1), (1, 1), (1, 0), (0, 0), (1, 0), (1, 1), (2, 0), (1, 1), (1, 1), (1, 1), (0, 0), (2, 1), (1, 0), (0, 0), (2, 1), (0, 0), (2, 1), (1, 0), (1, 1), (2, 0), (0, 1), (2, 1), (2, 0), (2, 1), (2, 1), (2, 1), (2, 0), (2, 1)]
0.8545899155499532;[(2, 1), (2, 1), (2, 1), (2, 1), (2, 1), (0, 0), (0, 0), (0, 1), (1, 0), (0, 0), (0, 1), (1, 1), (0, 1), (2, 1), (0, 1), (0, 0), (0, 0), (1, 1), (0, 1), (1, 0), (0, 1), (2, 1), (2, 1), (2, 1), (2, 1), (1, 0), (2, 0), (0, 1), (2, 1), (2, 0), (2, 0), (1, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (2, 1), (1, 1), (2, 1), (2, 0), (0, 1), (2, 0), (2, 0), (0, 0), (2, 1), (1, 0), (0, 1), (1, 0), (1, 1), (1, 1), (1, 1), (2, 1), (1, 0), (1, 1), (1, 1), (0, 1), (0, 1), (2, 1), (0, 0), (1, 1), (0, 0), (0, 1), (1, 1), (1, 0), (0, 1), (2, 1), (2, 1), (2, 1), (1, 1), (2, 1), (2, 0), (1, 1), (2, 1)]
0.8501735281833926;[(0, 0), (1, 0), (2, 0), (0, 0), (2, 1), (2, 1), (0, 1), (1, 1), (1, 1), (2, 0), (0, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (1, 1), (1, 1), (1, 0), (0, 0), (2, 1), (2, 0), (0, 1), (0, 0), (2, 1), (0, 1), (2, 0), (1, 1), (2, 1), (0, 1), (1, 0), (1, 0), (1, 1), (0, 1), (0, 0), (2, 0), (0, 0), (0, 1), (0, 1), (0, 1), (1, 0), (0, 0), (1, 0), (0, 1), (2, 0), (1, 0), (2, 0), (1, 0), (0, 1), (1, 0), (2, 0), (0, 1), (2, 0), (2, 0), (0, 1), (1, 1), (1, 0), (1, 0), (0, 0), (2, 1), (2, 1), (1, 1), (0, 1), (1, 1), (2, 0), (1, 0), (1, 1), (0, 0), (1, 1), (2, 1), (1, 0), (1, 1), (0, 0), (0, 0), (2, 0), (2, 1), (2, 1), (0, 1), (0, 0), (0, 1)]
0.8513174903005428;[(0, 0), (2, 0), (2, 0), (2, 0), (0, 0), (2, 1), (0, 1), (2, 1), (2, 1), (1, 0), (1, 1), (0, 1), (0, 0), (2, 1), (0, 0), (0, 1), (1, 1), (1, 1), (1, 1), (0, 1), (0, 0), (0, 0), (1, 1), (0, 1), (2, 1), (2, 0), (2, 1), (0, 0), (1, 1), (1, 1), (1, 1), (1, 0), (1, 1), (0, 1), (1, 0), (0, 1), (1, 1), (2, 0), (0, 0), (2, 0), (1, 0), (1, 1), (0, 1), (2, 0), (2, 0), (2, 0), (1, 1), (1, 0), (1, 0), (2, 0), (0, 1), (0, 0), (2, 0), (1, 1), (1, 0), (1, 0), (0, 1), (1, 1), (0, 1), (0, 1), (0, 0), (2, 0), (0, 0), (2, 1), (2, 1), (1, 0), (2, 1), (1, 1), (1, 0), (1, 0), (1, 0), (2, 0), (0, 0), (2, 0), (0, 1), (0, 0), (2, 1), (0, 1), (1, 1), (0, 1)]
0.8516629205979299;[(1, 0), (1, 0), (1, 0), (2, 1), (2, 1), (1, 1), (1, 0), (2, 0), (2, 0), (2, 1), (0, 1), (1, 0), (1, 1), (0, 0), (1, 0), (0, 1), (2, 1), (0, 1), (0, 0), (0, 0), (0, 1), (1, 0), (1, 1), (1, 1), (1, 0), (0, 0), (0, 1), (2, 0), (1, 0), (1, 1), (1, 1), (2, 1), (1, 0), (2, 1), (1, 0), (2, 1), (0, 1), (1, 0), (0, 1), (0, 0), (1, 0), (1, 1), (2, 1), (0, 0), (0, 0), (1, 1), (1, 0), (0, 0), (0, 0), (0, 0), (0, 1), (1, 0), (1, 0), (2, 1), (2, 0), (2, 1), (1, 0), (0, 1), (1, 1), (1, 1), (2, 1), (1, 1), (2, 1), (0, 0), (1, 0), (2, 1), (1, 1), (0, 0), (2, 1), (1, 1), (1, 1), (0, 1), (0, 0), (0, 0), (2, 1), (1, 0)]
0.8521747919189843;[(1, 1), (2, 0), (0, 1), (1, 0), (2, 1), (0, 1), (1, 0), (2, 0), (2, 0), (0, 1), (0, 0), (2, 0), (0, 0), (2, 0), (0, 0), (1, 0), (0, 0), (0, 0), (0, 0), (2, 0), (1, 1), (1, 1), (2, 0), (0, 1), (1, 1), (1, 1), (1, 1), (0, 1), (1, 0), (2, 1), (2, 0), (0, 0), (1, 0), (1, 0), (1, 0), (2, 0), (0, 0), (2, 1), (1, 0), (1, 1), (2, 0), (0, 1), (0, 0), (0, 1), (2, 1), (1, 1), (0, 1), (2, 0), (0, 0), (1, 0), (1, 1), (1, 1), (2, 1), (0, 0), (1, 1), (1, 0), (0, 1), (2, 0), (2, 1), (2, 0), (0, 1), (0, 0), (0, 0), (1, 0), (1, 1), (1, 0), (2, 0), (0, 0), (0, 0), (2, 0), (0, 1), (1, 1), (2, 1), (0, 0), (1, 1), (1, 0), (2, 1), (0, 1), (0, 0)]
0.8515839000740333;[(2, 1), (0, 0), (1, 0), (2, 0), (2, 0), (2, 1), (0, 0), (2, 0), (2, 1), (1, 1), (1, 0), (2, 0), (0, 1), (2, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 1), (1, 1), (2, 0), (1, 0), (1, 0), (0, 1), (1, 0), (2, 0), (0, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 0), (2, 1), (2, 1), (1, 0), (1, 1), (0, 1), (0, 1), (2, 1), (0, 0), (2, 0), (1, 0), (0, 1), (2, 0), (1, 1), (2, 0), (1, 0), (0, 0), (1, 0), (0, 0), (2, 0), (1, 0), (1, 0), (0, 0), (2, 1), (2, 0), (1, 0), (0, 1), (2, 1), (2, 1), (2, 1), (1, 0), (0, 0), (2, 1), (1, 0), (0, 0), (1, 0), (0, 1), (0, 0), (2, 1), (1, 0), (2, 1), (1, 1), (1, 0), (0, 1)]
0.8525023793136725;[(0, 0), (2, 0), (0, 0), (2, 0), (1, 1), (0, 0), (0, 0), (1, 0), (2, 0), (1, 1), (0, 1), (0, 1), (0, 1), (2, 1), (2, 1), (1, 0), (2, 1), (2, 1), (0, 0), (0, 0), (0, 1), (0, 0), (1, 1), (1, 0), (1, 0), (2, 1), (0, 0), (2, 0), (1, 0), (2, 0), (0, 0), (2, 0), (1, 1), (0, 1), (2, 0), (1, 1), (1, 1), (0, 0), (1, 1), (2, 1), (2, 0), (1, 0), (1, 0), (0, 0), (0, 1), (1, 1), (1, 1), (2, 1), (1, 0), (1, 0), (2, 1), (2, 0), (0, 0), (2, 1), (1, 1), (2, 0), (0, 1), (2, 1), (1, 0), (1, 1), (2, 1), (0, 1), (2, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 1), (0, 0), (0, 0), (2, 0), (1, 1), (1, 1), (1, 0), (2, 0), (0, 0), (0, 1), (1, 1), (2, 0), (0, 1)]
0.850996679809407;[(0, 1), (2, 1), (1, 0), (0, 0), (1, 0), (1, 0), (1, 0), (1, 1), (0, 1), (1, 0), (1, 1), (1, 1), (0, 1), (1, 1), (0, 1), (0, 0), (2, 0), (1, 0), (1, 1), (0, 1), (0, 0), (2, 1), (2, 1), (2, 1), (2, 1), (2, 1), (0, 0), (1, 1), (1, 1), (2, 1), (2, 0), (2, 1), (0, 1), (0, 1), (2, 0), (0, 0), (1, 0), (2, 1), (0, 1), (1, 1), (0, 1), (1, 0), (2, 1), (2, 0), (0, 0), (1, 1), (0, 1), (0, 1), (2, 1), (0, 0), (0, 1), (1, 0), (2, 1), (1, 0), (2, 0), (1, 0), (1, 0), (2, 1), (2, 1), (2, 1), (1, 1), (2, 1), (2, 0), (1, 1), (0, 0), (0, 0), (1, 1), (1, 1), (0, 1), (1, 1), (2, 1), (0, 1), (2, 1), (1, 0), (0, 1), (0, 1), (1, 1)]
0.851700118671433;[(2, 1), (1, 0), (2, 0), (0, 1), (2, 0), (2, 0), (0, 1), (0, 0), (1, 1), (1, 0), (1, 1), (1, 0), (0, 1), (1, 1), (1, 0), (0, 1), (0, 1), (1, 0), (0, 0), (1, 0), (0, 1), (1, 0), (0, 0), (2, 1), (1, 0), (1, 1), (2, 0), (1, 0), (2, 1), (0, 0), (1, 0), (2, 0), (0, 0), (2, 0), (2, 1), (0, 1), (2, 0), (0, 1), (2, 1), (1, 0), (1, 1), (0, 0), (0, 0), (2, 1), (2, 1), (1, 1), (2, 0), (1, 0), (1, 1), (2, 1), (1, 0), (1, 1), (1, 0), (0, 0), (1, 0), (2, 0), (0, 1), (2, 1), (0, 1), (0, 1), (1, 1), (2, 1), (1, 0), (0, 1), (0, 0), (2, 1), (0, 1), (0, 1), (0, 0), (1, 0), (1, 0), (1, 1), (2, 1), (0, 1), (1, 0), (0, 0), (2, 1), (2, 1)]
0.8510744169660927;[(1, 1), (2, 1), (0, 1), (2, 1), (0, 0), (0, 1), (1, 0), (2, 0), (2, 0), (1, 1), (0, 1), (2, 0), (0, 0), (1, 0), (0, 1), (2, 1), (0, 0), (0, 1), (1, 1), (2, 0), (2, 1), (2, 1), (1, 0), (0, 0), (2, 1), (0, 1), (0, 0), (1, 0), (2, 1), (1, 0), (1, 0), (1, 1), (1, 1), (2, 1), (2, 1), (1, 0), (1, 1), (2, 0), (1, 0), (1, 0), (0, 0), (0, 1), (2, 0), (2, 0), (0, 0), (1, 0), (0, 0), (2, 1), (0, 1), (0, 1), (0, 0), (0, 1), (1, 0), (2, 0), (0, 0), (2, 1), (0, 0), (2, 0), (0, 1), (0, 0), (0, 0), (1, 0), (2, 1), (2, 0), (0, 1), (0, 0), (0, 0), (0, 0), (2, 0), (2, 1), (2, 0), (2, 1), (0, 0), (2, 1), (2, 1), (1, 1), (0, 0), (0, 0)]
0.8540637025609372;[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 0), (2, 1), (2, 1), (1, 1), (0, 1), (1, 1), (1, 0), (0, 0), (0, 1), (2, 0), (1, 0), (1, 1), (0, 0), (0, 1), (2, 1), (0, 0), (0, 0), (0, 1), (1, 1), (2, 0), (0, 1), (1, 0), (2, 0), (1, 1), (0, 1), (0, 0), (0, 1), (1, 0), (2, 0), (1, 0), (0, 1), (0, 0), (2, 0), (1, 1), (2, 1), (0, 0), (2, 0), (0, 0), (2, 0), (2, 1), (1, 0), (2, 1), (2, 1), (0, 0), (1, 1), (1, 0), (0, 1), (1, 1), (1, 0), (1, 0), (1, 1), (0, 0), (2, 0), (0, 1), (2, 1), (0, 0), (2, 0), (1, 0), (2, 1), (0, 0), (1, 0), (0, 1), (1, 1), (2, 0), (2, 1), (0, 1), (1, 0), (1, 1), (0, 1)]
0.8509446139644754;[(1, 0), (1, 0), (1, 0), (0, 1), (0, 0), (0, 0), (2, 1), (2, 0), (0, 1), (2, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 1), (0, 1), (1, 1), (1, 1), (2, 0), (1, 1), (1, 0), (0, 1), (0, 0), (1, 0), (2, 1), (1, 0), (0, 1), (2, 0), (0, 0), (0, 0), (1, 1), (1, 0), (1, 1), (2, 1), (1, 1), (2, 1), (1, 1), (0, 0), (0, 0), (1, 0), (1, 1), (0, 1), (1, 0), (0, 0), (2, 1), (0, 1), (2, 1), (2, 1), (2, 0), (2, 1), (1, 0), (2, 0), (2, 1), (2, 0), (1, 0), (0, 1), (2, 1), (0, 0), (2, 0), (1, 1), (2, 1), (2, 1), (2, 1), (0, 0), (1, 1), (1, 1), (2, 0), (0, 1), (0, 0), (2, 1), (1, 1), (0, 0), (0, 1), (0, 1), (0, 0), (1, 1), (0, 1), (2, 0), (0, 1), (0, 0)]
0.8520464847292435;[(2, 0), (2, 1), (1, 1), (1, 1), (2, 1), (1, 0), (2, 1), (0, 0), (0, 1), (0, 0), (1, 0), (1, 1), (1, 0), (1, 0), (2, 0), (1, 1), (2, 0), (0, 0), (0, 1), (2, 0), (1, 0), (0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 0), (1, 1), (1, 1), (1, 1), (1, 0), (0, 0), (0, 0), (2, 1), (1, 1), (2, 0), (2, 1), (1, 0), (2, 1), (0, 1), (1, 1), (2, 1), (1, 1), (2, 0), (1, 0), (2, 0), (1, 0), (2, 1), (0, 1), (1, 1), (0, 1), (0, 0), (1, 0), (0, 1), (2, 0), (2, 0), (2, 1), (0, 1), (1, 0), (0, 1), (0, 0), (1, 0), (0, 1), (0, 0), (0, 1), (2, 1), (2, 0), (2, 0), (2, 0), (2, 1), (2, 1), (2, 1), (1, 0), (0, 0), (2, 1), (0, 1), (0, 1), (2, 1), (1, 1)]
0.8514462986023486;[(1, 0), (1, 0), (1, 0), (2, 0), (0, 0), (1, 0), (1, 1), (1, 1), (1, 0), (0, 1), (2, 1), (2, 1), (0, 0), (1, 1), (1, 1), (2, 1), (1, 1), (1, 1), (2, 1), (1, 1), (0, 0), (1, 1), (0, 1), (2, 0), (2, 0), (0, 0), (1, 1), (1, 0), (1, 0), (0, 0), (2, 0), (0, 0), (0, 0), (2, 1), (0, 1), (1, 0), (1, 0), (0, 0), (1, 0), (2, 0), (0, 0), (2, 0), (2, 1), (0, 1), (1, 0), (0, 0), (1, 0), (0, 1), (1, 0), (0, 0), (1, 1), (0, 0), (2, 0), (0, 1), (1, 0), (0, 1), (0, 1), (2, 1), (1, 0), (1, 0), (1, 1), (2, 0), (0, 0), (0, 1), (0, 1), (2, 0), (2, 1), (2, 1), (2, 0), (2, 0), (0, 1), (2, 0), (1, 1), (0, 0), (1, 1), (1, 0), (0, 0), (0, 0), (2, 1)]
0.8516719430875077;[(2, 0), (2, 1), (2, 0), (1, 1), (1, 0), (2, 0), (2, 1), (0, 1), (0, 1), (2, 1), (0, 0), (1, 1), (1, 0), (1, 1), (2, 0), (1, 1), (0, 1), (2, 0), (1, 0), (2, 0), (1, 1), (2, 1), (0, 0), (0, 0), (1, 1), (0, 0), (1, 0), (0, 0), (0, 0), (1, 1), (1, 1), (1, 1), (2, 0), (0, 1), (1, 0), (1, 0), (1, 1), (2, 0), (2, 0), (2, 0), (2, 1), (0, 0), (1, 1), (2, 0), (2, 0), (2, 1), (1, 0), (0, 0), (2, 0), (1, 0), (2, 1), (0, 0), (1, 1), (0, 0), (1, 0), (2, 1), (0, 1), (1, 1), (1, 1), (2, 0), (2, 1), (1, 1), (1, 0), (1, 1), (2, 1), (1, 0), (1, 0), (0, 0), (0, 1), (1, 0), (0, 1), (2, 1), (2, 1), (0, 1), (1, 0), (0, 1), (2, 1), (0, 1), (0, 1), (0, 1)]
0.8523598624881082;[(1, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 0), (1, 0), (0, 0), (0, 1), (1, 1), (2, 1), (2, 1), (2, 1), (1, 0), (2, 1), (1, 1), (0, 1), (0, 1), (2, 1), (0, 0), (0, 1), (2, 0), (0, 0), (2, 1), (0, 1), (1, 0), (0, 1), (1, 1), (1, 0), (0, 0), (1, 1), (0, 0), (0, 0), (1, 0), (2, 1), (1, 1), (2, 0), (1, 1), (2, 0), (1, 0), (1, 1), (1, 0), (2, 1), (2, 0), (2, 1), (2, 0), (0, 1), (0, 0), (1, 1), (0, 0), (1, 0), (0, 0), (2, 1), (2, 1), (0, 0), (2, 0), (2, 1), (1, 1), (2, 0), (0, 1), (1, 1), (1, 1), (0, 1), (0, 0), (0, 0), (1, 0), (1, 0), (0, 0), (2, 1), (2, 1), (1, 1), (2, 0), (1, 0), (0, 1), (2, 1), (2, 1), (1, 1), (1, 0)]
0.8517365799003578;[(2, 1), (1, 0), (0, 1), (0, 1), (1, 0), (2, 1), (2, 1), (2, 1), (1, 0), (0, 0), (2, 1), (0, 1), (1, 0), (1, 0), (1, 0), (2, 0), (1, 0), (0, 0), (0, 1), (2, 1), (1, 1), (1, 1), (1, 1), (0, 1), (2, 0), (2, 0), (1, 1), (2, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 1), (2, 0), (1, 0), (1, 0), (0, 0), (1, 0), (0, 0), (1, 0), (1, 0), (2, 0), (1, 1), (2, 1), (1, 1), (0, 0), (1, 1), (2, 1), (1, 0), (0, 0), (0, 1), (1, 0), (2, 0), (0, 1), (1, 0), (2, 0), (0, 1), (2, 1), (0, 1), (2, 1), (0, 0), (2, 0), (1, 1), (1, 1), (2, 0), (2, 0), (2, 1), (0, 1), (0, 0), (1, 1), (2, 1), (1, 1), (0, 1), (2, 0), (0, 1), (0, 1), (0, 0), (0, 1), (0, 0)]
0.8500753687904834;[(1, 1), (0, 0), (2, 1), (2, 1), (2, 1), (1, 1), (1, 0), (1, 1), (0, 0), (1, 0), (0, 1), (0, 0), (1, 1), (2, 0), (1, 1), (2, 1), (2, 0), (0, 0), (0, 0), (2, 0), (2, 0), (1, 0), (2, 1), (2, 1), (2, 1), (0, 0), (2, 0), (0, 0), (0, 0), (0, 0), (2, 1), (2, 0), (2, 0), (2, 1), (2, 0), (2, 1), (2, 1), (1, 0), (2, 0), (1, 0), (0, 1), (1, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 0), (0, 0), (1, 1), (2, 0), (0, 1), (0, 1), (2, 0), (2, 0), (0, 0), (0, 0), (0, 0), (0, 0), (1, 0), (2, 1), (0, 0), (0, 0), (2, 1), (1, 1), (1, 1), (0, 1), (2, 0), (0, 0), (1, 0), (0, 1), (0, 1), (1, 1), (0, 1), (0, 1), (2, 1), (0, 0), (1, 1), (1, 1), (2, 0)]
0.8505438405717156;[(1, 1), (2, 1), (1, 1), (0, 1), (1, 0), (0, 0), (2, 0), (2, 0), (2, 0), (2, 1), (2, 0), (1, 1), (2, 1), (2, 1), (2, 0), (1, 1), (0, 0), (2, 1), (1, 0), (1, 1), (2, 0), (1, 1), (2, 1), (1, 1), (2, 1), (1, 1), (1, 1), (2, 0), (1, 0), (0, 0), (1, 1), (1, 1), (0, 1), (0, 0), (1, 0), (0, 0), (2, 1), (2, 1), (2, 1), (1, 0), (0, 1), (1, 1), (1, 1), (0, 0), (1, 0), (0, 0), (2, 1), (1, 0), (1, 1), (0, 0), (2, 1), (2, 0), (2, 1), (1, 0), (2, 0), (2, 0), (1, 1), (0, 1), (0, 1), (2, 1), (0, 1), (0, 0), (0, 0), (0, 0), (0, 1), (0, 1), (2, 1), (1, 1), (2, 0), (0, 0), (0, 0), (0, 0), (2, 0), (0, 0), (1, 0), (0, 0), (1, 0), (1, 0), (0, 0)]
0.8523257319286284;[(0, 1), (0, 1), (2, 1), (0, 1), (2, 0), (0, 0), (1, 0), (1, 0), (2, 1), (1, 1), (1, 0), (0, 1), (0, 0), (2, 0), (2, 1), (1, 1), (1, 0), (2, 0), (0, 1), (0, 1), (0, 1), (2, 0), (2, 1), (0, 1), (2, 0), (2, 1), (0, 0), (2, 0), (0, 0), (0, 1), (2, 0), (0, 0), (0, 0), (2, 0), (0, 0), (2, 0), (2, 1), (0, 1), (2, 1), (2, 1), (0, 0), (0, 0), (1, 1), (0, 0), (0, 1), (0, 0), (0, 1), (1, 1), (2, 1), (2, 1), (1, 0), (1, 0), (2, 0), (1, 1), (0, 1), (2, 1), (2, 1), (1, 0), (2, 0), (0, 1), (0, 1), (1, 1), (2, 1), (1, 1), (2, 0), (2, 1), (0, 0), (1, 0), (1, 1), (1, 0), (0, 1), (0, 0), (2, 0), (0, 1), (1, 0), (2, 0), (1, 0), (1, 1), (0, 0)]
0.8514766932286691;[(2, 0), (0, 1), (0, 0), (0, 1), (1, 0), (0, 1), (2, 0), (0, 1), (1, 1), (1, 0), (2, 0), (0, 0), (1, 1), (0, 0), (0, 0), (1, 0), (2, 1), (2, 1), (1, 1), (1, 1), (0, 1), (2, 0), (1, 1), (1, 0), (0, 0), (0, 1), (1, 0), (1, 1), (1, 1), (2, 0), (1, 0), (0, 0), (0, 0), (1, 1), (1, 0), (1, 0), (1, 0), (0, 0), (0, 1), (0, 1), (0, 0), (0, 0), (1, 1), (0, 0), (1, 0), (1, 1), (2, 0), (1, 0), (0, 0), (2, 1), (0, 1), (2, 0), (2, 1), (0, 1), (1, 0), (0, 0), (0, 0), (0, 1), (0, 1), (1, 1), (0, 0), (0, 1), (1, 1), (0, 1), (2, 1), (2, 0), (1, 1), (2, 0), (0, 0), (0, 1), (2, 0), (2, 0), (2, 1), (2, 1), (2, 0), (2, 1), (1, 0), (0, 1), (0, 0)]
0.850575371751813;[(2, 0), (0, 0), (1, 0), (2, 0), (0, 1), (0, 1), (0, 0), (0, 0), (2, 1), (0, 1), (1, 1), (2, 1), (2, 1), (0, 0), (2, 0), (2, 1), (2, 1), (1, 0), (2, 1), (1, 0), (0, 1), (1, 0), (1, 1), (2, 1), (1, 0), (1, 1), (2, 0), (2, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 1), (0, 1), (1, 1), (2, 0), (1, 1), (0, 1), (1, 1), (1, 1), (0, 0), (0, 0), (2, 0), (1, 1), (2, 1), (2, 0), (2, 1), (0, 1), (2, 1), (1, 1), (0, 1), (2, 0), (1, 1), (1, 1), (2, 1), (1, 1), (0, 1), (1, 0), (1, 1), (0, 0), (0, 1), (1, 0), (1, 1), (1, 0), (1, 1), (1, 0), (2, 0), (0, 0), (0, 1), (2, 0), (1, 0), (2, 0), (2, 0), (1, 0), (1, 0), (0, 1), (1, 0), (2, 0)]
0.85286058428697;[(0, 1), (1, 1), (0, 1), (2, 0), (0, 0), (1, 1), (2, 1), (1, 1), (2, 0), (2, 0), (1, 1), (0, 1), (2, 0), (2, 1), (1, 0), (0, 1), (0, 0), (0, 0), (2, 0), (2, 1), (2, 0), (2, 1), (1, 0), (0, 0), (2, 0), (2, 0), (0, 1), (1, 0), (1, 1), (0, 1), (2, 1), (0, 1), (0, 1), (2, 1), (0, 0), (2, 1), (0, 1), (2, 1), (2, 0), (2, 1), (2, 0), (0, 1), (0, 1), (1, 1), (2, 0), (0, 0), (2, 1), (1, 1), (2, 0), (2, 1), (2, 1), (0, 1), (1, 0), (2, 0), (2, 1), (1, 1), (2, 1), (2, 0), (1, 1), (0, 1), (1, 0), (1, 1), (2, 1), (2, 0), (1, 1), (2, 1), (0, 1), (2, 0), (0, 1), (1, 1), (1, 0), (1, 1), (2, 0), (2, 0), (2, 1)]
0.8519917936648596;[(1, 1), (0, 1), (1, 1), (2, 0), (0, 0), (1, 1), (0, 0), (2, 0), (2, 0), (0, 0), (0, 1), (0, 0), (2, 1), (0, 1), (0, 0), (2, 1), (1, 0), (1, 1), (2, 1), (1, 1), (0, 0), (2, 1), (1, 1), (0, 0), (1, 0), (0, 1), (1, 1), (2, 1), (2, 0), (1, 0), (0, 1), (2, 1), (2, 0), (0, 0), (1, 1), (0, 0), (2, 1), (2, 1), (0, 0), (1, 0), (1, 0), (2, 1), (1, 0), (0, 0), (1, 1), (0, 0), (1, 0), (2, 1), (2, 1), (0, 0), (2, 1), (1, 0), (1, 0), (1, 1), (0, 0), (1, 1), (2, 0), (2, 0), (1, 0), (0, 0), (2, 0), (1, 0), (2, 1), (2, 1), (0, 0), (2, 1), (2, 1), (1, 1), (2, 0), (1, 0), (1, 0), (0, 0), (1, 0), (1, 0), (0, 0), (1, 1)]
0.8539704752503763;[(1, 0), (0, 0), (0, 0), (2, 1), (1, 0), (0, 1), (0, 0), (0, 0), (1, 1), (1, 0), (0, 0), (1, 1), (2, 0), (0, 1), (1, 0), (2, 0), (0, 1), (2, 0), (1, 1), (1, 1), (1, 0), (1, 0), (1, 1), (0, 1), (1, 0), (2, 1), (1, 0), (0, 0), (1, 1), (2, 1), (2, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (2, 1), (2, 0), (2, 0), (2, 0), (0, 1), (0, 1), (1, 1), (1, 0), (1, 0), (0, 1), (2, 1), (2, 1), (1, 0), (2, 1), (1, 0), (2, 0), (2, 1), (1, 1), (2, 0), (0, 1), (1, 0), (2, 0), (2, 1), (1, 1), (1, 0), (0, 0), (0, 0), (1, 0), (2, 1), (0, 1), (1, 1), (1, 1), (2, 0), (0, 1), (0, 1), (1, 1), (0, 1), (2, 1), (0, 0), (1, 0), (2, 0), (0, 1)]
